13459;Clyde River Climate, Nu;-68.51666666666667;70.48333333333333
14085;Dewberry Agcm, Alta;-110.58749999999999;53.659166666666664
13865;Edgerton Agcm, Alta;-110.43277777777779;52.77777777777778
13030;Hay River Climate, Nwt;-115.77666666666667;60.83888888888889
13031;Fort Smith Climate, Nwt;-111.92944444444444;60.02611111111111
12848;Gjoa Haven Climate, Nu;-95.85027777777778;68.63555555555556
12849;Inuvik Climate, Nwt;-133.51666666666668;68.31666666666666
12850;Fort Simpson Climate, Nwt;-121.23666666666666;61.76027777777778
16225;Cape Dorset A, Nu;-76.525;64.23027777777779
12373;Kitchen/Waterloo, Ont;-80.3786111111111;43.46083333333333
14812;Slave Lake, Alta;-114.77722222222222;55.293055555555554
12374;Shawinigan, Que;-72.73333333333333;46.56333333333333
12375;Montreal/St-Hubert A, Que;-73.41666666666667;45.516666666666666
12376;L'Acadie, Que;-73.34944444444444;45.29388888888889
12377;Frelighsburg, Que;-72.86166666666666;45.05027777777777
12379;Cape Whittle, Que;-60.06166666666666;50.16305555555555
12380;Ile Aux Perroquets, Que;-64.20722222222223;50.22083333333334
12381;St-Jovite, Que;-74.55583333333333;46.08027777777778
12382;Ste-Anne-De-Bellevue 1, Que;-73.92916666666667;45.42722222222222
12383;La Tuque, Que;-72.7875;47.41111111111111
12384;Normandin, Que;-72.54694444444445;48.84166666666667
14086;Crestomere Agcm, Alta;-113.90277777777779;52.73277777777778
12385;Mistook, Que;-71.71583333333334;48.598333333333336
12386;L'Etape, Que;-71.22888888888889;47.56222222222222
12387;Bonnard 1, Que;-71.01305555555555;50.72888888888889
12388;Cap-Tourmente, Que;-70.78083333333333;47.078611111111115
12389;Ile Bicquette, Que;-68.89277777777778;48.41555555555556
12390;Amqui, Que;-67.43472222222222;48.471944444444446
12391;Onatchiway, Que;-71.03166666666667;48.89416666666666
12392;La Baie, Que;-70.91944444444445;48.29805555555556
12393;Deschambault, Que;-71.97166666666666;46.69083333333333
12394;Pointe Noire Cs, Que;-66.43388888888889;50.1625
11657;High Falls, Que;-75.64805555555556;45.839444444444446
12395;Ste-Foy (U. Laval), Que;-71.2875;46.780277777777776
14241;Calgary Int'L Cs, Alta;-114.01444444444445;51.10861111111111
11656;Halifax Stanfield Int'L A, Ns;-63.5;44.88
4606;Greenwood A, Ns;-64.91666666666667;44.983333333333334
14813;Moosonee, Ont;-80.60777777777777;51.29111111111111
14087;Sedalia Agcm, Alta;-110.75472222222223;51.59027777777778
4608;Badger (Aut), Nfld;-56.06666666666667;48.96666666666667
15986;Warfield Rcs;-117.7388888888889;49.111666666666665
12396;Twillingate (Aut), Nfld;-54.8;49.68333333333333
4609;Beaver Island (Aut), Ns;-62.333333333333336;44.81666666666667
13035;Egg Island, Alta;-110.43944444444445;58.981388888888894
14088;Shonts Agcm, Alta;-112.53944444444444;53.3325
12397;Ferolle Point (Aut), Nfld;-57.1;51.016666666666666
13593;Kugaaruk Climate, Nu;-89.79638888888888;68.5375
12398;Sagona Island, Nfld;-55.79472222222222;47.367777777777775
14089;Etzicom Agcm, Alta;-111.05416666666666;49.55277777777778
14814;Norway House, Man;-97.84416666666667;53.958333333333336
4611;Western Head, Ns;-64.66416666666667;43.99
4612;East Point (Aut), Pei;-61.98833333333334;46.46
14090;Spondin Agcm, Alta;-111.6825;51.81583333333333
14091;Dupre Agcm, Alta;-110.86777777777777;54.36694444444444
12400;Caribou Point (Aut), Ns;-62.68333333333333;45.766666666666666
12401;Englee (Aut), Nfld;-56.11277777777778;50.721111111111114
12402;St Paul Island (Aut), Ns;-60.144444444444446;47.23277777777778
12403;Hart Island (Aut), Ns;-60.983333333333334;45.35
4613;Lac Eon, Que;-63.28361111111111;51.867222222222225
12404;Heath Point, Que;-61.70055555555556;49.08527777777778
12405;Ile D'Orleans, Que;-70.80833333333334;46.99666666666667
12406;Cap-Madeleine, Que;-65.32472222222222;49.25083333333333
12407;Ile Rouge, Que;-69.55555555555556;48.06888888888889
12408;Pointe-Des-Monts, Que;-67.38111111111111;49.31666666666667
12409;Cap-Chat, Que;-66.65444444444445;49.10916666666667
12410;Cap-D'Espoir, Que;-64.31694444444445;48.419444444444444
4614;Point Petre (Aut), Ont;-77.15;43.833333333333336
4615;Cobourg (Aut), Ont;-78.16666666666667;43.95
4616;Port Weller (Aut), Ont;-79.21666666666667;43.25
4617;Caribou Island (Aut), Ont;-85.83333333333333;47.333333333333336
13036;Peawanuck (Aut), Ont;-85.43333333333334;54.983333333333334
4618;Upsala (Aut), Ont;-90.46666666666667;49.03333333333333
14815;Peterborough, Ont;-78.36333333333333;44.230000000000004
12411;Burlington Piers (Aut), Ont;-79.8;43.3
12412;Western Island (Aut), Ont;-80.36666666666666;45.03333333333333
12413;Cove Island (Aut), Ont;-81.73333333333333;45.333333333333336
14092;Standard Agcm, Alta;-112.98194444444445;51.22833333333333
4620;Gretna (Aut), Man;-97.56;49.030833333333334
12414;Fisher Branch (Aut), Man;-97.55444444444444;51.083333333333336
4621;Swan River Rcs, Man;-101.23305555555555;52.115
4622;Wasagaming, Man;-99.94194444444445;50.655
12415;George Island (Aut), Man;-97.61638888888888;52.81861111111112
12416;Swift Current Cda, Sask;-107.73333333333333;50.266666666666666
4623;Melita, Man;-100.9863888888889;49.28138888888889
12417;Pinawa, Man;-96.06472222222222;50.17722222222222
12418;Sprague, Man;-95.59833333333333;49.02361111111111
12419;Elbow Cs, Sask;-106.58333333333333;51.13333333333333
12420;Southend, Sask;-103.28333333333333;56.333333333333336
12421;Weyburn, Sask;-103.8;49.7
12422;Maple Creek, Sask;-109.46611111111112;49.902499999999996
12423;Waskesiu Lake, Sask;-106.06666666666666;53.916666666666664
12424;Lucky Lake, Sask;-107.15;50.95
12425;Melfort, Sask;-104.6;52.81666666666667
12426;Brooks, Alta;-111.84888888888888;50.555277777777775
12427;Vegreville, Alta;-112.09777777777778;53.50527777777778
12428;Leader Airport, Sask;-109.50138888888888;50.909444444444446
12429;Killarney (Aut), Ont;-81.48333333333333;45.96666666666667
14093;Eaglesham Agcm, Alta;-117.88666666666667;55.808055555555555
13594;Great Duck Island (Aut), Ont;-82.95;45.63333333333333
13037;Port Colborne (Aut), Ont;-79.25;42.86666666666667
12431;Long Point (Aut), Ont;-80.05;42.56666666666667
12432;Erieau (Aut), Ont;-81.90027777777779;42.25
12433;Southeast Shoal (Aut), Ont;-82.46666666666667;41.833333333333336
13268;Sachs Harbour Climate, Nwt;-125.25416666666666;71.9925
13482;Lupin Cs, Nu;-111.24583333333334;65.75527777777778
14609;Dawson Creek A, Bc;-120.18305555555555;55.742222222222225
4624;Kindakun Rocks (Aut), Bc;-132.77194444444447;53.315555555555555
14276;Saturna Island Cs, Bc;-123.04472222222222;48.78388888888889
4625;Clinton (Aut), Bc;-121.50472222222223;51.14472222222222
4626;Port Alberni (Aut), Bc;-124.9263888888889;49.31666666666667
14277;Grey Islet (Aut), Bc;-130.6977777777778;54.58027777777778
14242;Rose Spit (Aut), Bc;-131.6613888888889;54.159166666666664
15742;Solander Island (Aut), Bc;-127.94055555555556;50.111666666666665
13595;Norman Wells Climate, Nwt;-126.75333333333333;65.2875
14094;Evansburg Agcm, Alta;-115.1236111111111;53.573055555555555
12441;Cathedral Point (Aut), Bc;-127.46972222222223;52.18722222222222
14095;Fort Assiniboine Agcm, Alta;-114.76916666666666;54.41027777777778
12443;Bonilla Island (Aut), Bc;-130.63333333333333;53.5
15743;Herbert Island (Aut), Bc;-127.64722222222223;50.94
12445;Jasper Warden, Alta;-118.02972222222222;52.92638888888889
12446;Assiniboia Airport, Sask;-105.94611111111111;49.72916666666667
15744;Carway, Alta;-113.3761111111111;49.00055555555556
14096;Scott Cda, Sask;-108.83472222222221;52.359722222222224
12449;Robertson Lake (Aut), Nu;-102.42944444444444;65.09972222222221
12450;Fort Good Hope Cs, Nwt;-128.64416666666665;66.24222222222222
11658;Tuktut Nogait, Nwt;-122.35916666666667;69.19888888888889
13596;Parrsboro, Ns;-64.34694444444445;45.413333333333334
13745;Thetford Mines Rcs, Que;-71.26611111111112;46.049166666666665
13597;Neir Agdm, Alta;-114.09916666666666;51.36944444444445
14243;Saskatoon Rcs, Sask;-106.71888888888888;52.17361111111111
12451;Fort Liard, Nwt;-123.46666666666667;60.233333333333334
14097;Gleichen Agcm, Alta;-112.94055555555556;50.93444444444444
14852;Key Lake, Sask;-105.61749999999999;57.256388888888885
14098;Glenevis Agcm, Alta;-114.53888888888889;53.8325
12454;Herschel Island, Yt;-138.91333333333333;69.56833333333333
12455;Pelly Island, Nwt;-135.4438888888889;69.6325
12456;Deline Cs, Nwt;-123.43333333333334;65.20861111111111
14099;Thorsby Agcm, Alta;-113.89472222222223;53.217222222222226
12457;Haines Junction, Yt;-137.58027777777778;60.7725
12458;Rock River, Yt;-136.21805555555557;66.98111111111112
14100;Hawk Hills Agcm, Alta;-117.2975;57.264722222222225
13038;Toronto City, Ont;-79.4;43.666666666666664
13039;Lethbridge Demo Farm Agdm, Alta;-112.75;49.68333333333333
4628;Rosetown East, Sask;-107.91666666666667;51.56666666666667
12460;Watrous East, Sask;-105.4;51.666666666666664
12461;Longue-Pointe-De-Mingan, Que;-64.22638888888889;50.271388888888886
14853;Natashquan, Que;-61.788888888888884;50.19
12463;Regina Rcs, Sask;-104.66666666666667;50.43333333333333
12464;Indian Head Cda, Sask;-103.65;50.55
12465;Coronach Spc, Sask;-105.48333333333333;49.05
13040;Blood Tribe Agdm, Alta;-113.05;49.56666666666667
13041;Enchant Agdm, Alta;-112.43333333333334;50.18333333333333
13042;Bow Island Irrigation Agdm, Alta;-111.38333333333334;49.86666666666667
12466;Lac Benoit, Que;-71.11083333333333;51.5325
12467;Manouane Est, Que;-70.53194444444445;50.656388888888884
12468;Chute-Des-Passes, Que;-71.16833333333334;49.84027777777778
12469;Chamouchouane, Que;-73.35555555555555;49.27861111111111
12470;L'Assomption, Que;-73.43472222222222;45.809444444444445
13043;Seven Persons Agdm, Alta;-110.91666666666667;49.916666666666664
13044;Strathmore Agdm, Alta;-113.28333333333333;51.03333333333333
14854;Dryden Regional, Ont;-92.74416666666667;49.8275
13045;Iron Springs Agdm, Alta;-112.73333333333333;49.9
13046;Lutselk'E Cs, Nwt;-110.69027777777778;62.41555555555556
13047;Petawawa Awos, Ont;-77.3;45.916666666666664
13049;Muskoka, Ont;-79.30333333333333;44.974722222222226
13048;Borden Awos, Ont;-79.91166666666668;44.27222222222222
13050;Fincastle Agdm, Alta;-112.03333333333333;49.8
13051;Raymond Agdm, Alta;-112.68333333333334;49.483333333333334
13052;Rosemary Agdm, Alta;-112.05;50.833333333333336
4630;Windsor A, Ont;-82.95555555555556;42.275555555555556
14101;Moose Jaw Cs, Sask;-105.5375;50.33166666666667
14102;Hespero Agcm, Alta;-114.48583333333333;52.309999999999995
14103;Jean Cote Agcm, Alta;-117.11972222222222;55.91277777777778
14104;La Crete Agcm, Alta;-116.34277777777777;58.17194444444444
14105;La Glace Agcm, Alta;-119.25472222222223;55.42194444444444
14106;Legal Agcm, Alta;-113.47444444444444;54.003055555555555
14107;Radway Agcm, Alta;-112.87916666666666;53.995
14108;Rycroft Agcm, Alta;-118.66805555555555;55.776666666666664
14109;Savanna Agcm, Alta;-119.34472222222222;56.07611111111112
14110;St. Lina Agcm, Alta;-111.45305555555557;54.282222222222224
14111;Tawatinaw Agcm, Alta;-113.52027777777778;54.29972222222222
13053;Dauphin Cs, Man;-100.05694444444444;51.10027777777778
12472;Outlook Pfra, Sask;-107.05;51.483333333333334
12473;Victoria Beach (Aut), Man;-96.56666666666666;50.7
12474;Roblin, Man;-101.36277777777777;51.18333333333333
12475;Pointe-Au-Pere (Inrs), Que;-68.46833333333333;48.513888888888886
12476;Stavely Aafc, Alta;-113.88333333333334;50.18333333333333
12477;Last Mountain Cs, Sask;-105.25;51.416666666666664
15514;Merritt, Bc;-120.77805555555555;50.112500000000004
13054;St Anthony, Nfld;-56.1;51.38333333333333
15745;Estevan, Sask;-102.96666666666667;49.21666666666667
12479;Emerson Auto, Man;-97.2375;49.0
15515;Egbert Ua, Ont;-79.78333333333333;44.233333333333334
12480;Delta Marsh Cs, Man;-98.38222222222221;50.18277777777777
13055;Morden Cda Cs, Man;-98.08388888888888;49.187777777777775
13598;Leedale Agdm, Alta;-114.4725;52.55305555555555
13599;Tomahawk Agdm, Alta;-114.71833333333333;53.43944444444444
13600;Lindbergh Agdm, Alta;-110.57888888888888;53.94277777777778
13057;Bratt'S Lake Climate, Sask;-104.71000000000001;50.20055555555556
13058;Bratt'S Lake Ua, Sask;-104.7;50.2
13601;Great Falls Climate, Man;-95.97722222222222;50.52222222222222
13059;Spirit River Auto Station, Alta;-119.23027777777779;55.69472222222222
13060;Kelsey Dam Cs, Man;-96.50972222222222;56.0375
13061;Delhi Cs, Ont;-80.55;42.86666666666667
13062;Bathurst A, Nb;-65.74833333333333;47.62916666666667
13602;Cape Dorset Climate, Nu;-76.53055555555555;64.23083333333334
13603;Pond Inlet Climate, Nu;-77.9575;72.69333333333334
13063;Gimli Harbour Cs, Man;-96.98222222222222;50.63111111111111
13064;Beauport, Que;-71.19722222222222;46.83694444444445
13065;Winnipeg The Forks, Man;-97.12944444444443;49.888333333333335
13066;Taloyoak A, Nu;-93.57666666666667;69.54666666666667
13604;Algonquin Park East Gate, Ont;-78.26666666666667;45.53333333333333
13067;Bella Bella, Bc;-128.15666666666667;52.184999999999995
13068;Qavvik Lake, Nwt;-122.10277777777777;68.25444444444445
14855;Havre St. Pierre, Que;-63.61138888888889;50.28194444444444
13070;Fort Mcmurray Cs, Alta;-111.21333333333334;56.651111111111106
12707;La Ronge Rcs, Sask;-105.27027777777778;55.146388888888886
13071;St John'S West Cda Cs, Nfld;-52.78472222222222;47.51555555555556
13072;Rocky Harbour Cs, Nfld;-57.87777777777778;49.57
12481;Terra Nova Nat Park Cs, Nfld;-53.974444444444444;48.55694444444444
13605;Edmundston, Nb;-68.32444444444444;47.416666666666664
13073;Arctic Bay Cs, Nu;-85.01222222222222;72.99277777777777
13074;Prairie River, Alta;-111.67944444444444;58.62722222222222
16226;Gjoa Haven A, Nu;-95.85027777777778;68.63555555555556
13075;Bas Caraquet, Nb;-64.83333333333333;47.80222222222222
12482;Kejimkujik 1, Ns;-65.20305555555557;44.43222222222222
4631;Sable Island, Ns;-60.00944444444445;43.93222222222222
4632;Shearwater A, Ns;-63.5;44.63333333333333
4633;Yarmouth A, Ns;-66.0886111111111;43.83083333333334
4634;Yarmouth Ua, Ns;-66.1;43.86666666666667
14112;North Mountain Cs, Ns;-60.67222222222222;46.816944444444445
13866;Port Mellon, Bc;-123.48333333333333;49.516666666666666
4635;St. Stephen, Nb;-67.25277777777778;45.21027777777778
16110;Vancouver Sea Island Ccg, Bc;-123.18722222222223;49.1825
4636;Saint John A, Nb;-65.88555555555556;45.31805555555556
4637;Sherbrooke, Que;-71.6913888888889;45.43861111111111
12483;Lennoxville, Que;-71.8236111111111;45.36888888888889
12484;Mctavish, Que;-73.57916666666667;45.505
12485;Ste-Clothilde, Que;-73.67888888888889;45.16722222222222
12486;Lemieux, Que;-72.06083333333333;46.30361111111111
12487;Jonquiere, Que;-71.14805555555556;48.42111111111111
14856;Churchill, Man;-94.06638888888888;58.73916666666667
12489;New Carlisle 1, Que;-65.33166666666666;48.011944444444445
4639;Trenton A, Ont;-77.53333333333333;44.11666666666667
13076;London Cs, Ont;-81.15;43.03333333333333
15746;London A, Ont;-81.15111111111112;43.033055555555556
4641;Toronto Lester B. Pearson Int'L A, Ont;-79.63055555555555;43.67722222222222
4642;Petawawa A, Ont;-77.31666666666666;45.95
4643;Montreal/Pierre Elliott Trudeau Int'L A, Que;-73.75;45.46666666666667
4644;Ottawa Macdonald-Cartier Int'L A, Ont;-75.66916666666667;45.322500000000005
16111;Fort Ross, Nu;-94.19777777777779;72.01777777777778
4645;Muskoka A, Ont;-79.3;44.96666666666667
4646;Mount Forest (Aut), Ont;-80.75;43.983333333333334
14857;Lynn Lake Rcs, Man;-101.06666666666666;56.85
4648;Wiarton A, Ont;-81.10722222222222;44.74583333333334
14858;Red Pines, Nb;-65.59777777777778;47.43944444444444
16227;Campsie Auto, Ab;-111.67750000000001;54.13055555555555
16228;Ranfurly Auto, Ab;-111.72555555555556;53.42472222222222
13867;Sechelt, Bc;-123.7;49.45
13077;Toronto Buttonville A, Ont;-79.36999999999999;43.86222222222222
16229;Lake Superior Provincial Park, On;-84.81416666666667;47.723055555555554
12492;Chapleau A, Ont;-83.34666666666666;47.82
16230;Clearwater Auto, Bc;-120.08222222222221;51.652499999999996
16204;Sidney, B.C (Cap14);-123.44527777777778;48.65138888888889
16205;Resolute (Cap15);-94.96861111111112;74.70527777777778
16206;Yellowknife (Cap16);-114.46861111111112;62.476111111111116
16207;St. John'S (Cap17);-52.73583333333333;47.586111111111116
16112;Cranbrook Airport Auto, Bc;-115.78916666666666;49.6175
16113;Waseca Rcs, Sask;-109.405;53.13138888888889
13606;Nain, Nfld;-61.68333333333333;56.55
13607;Buctouche Cda Cs, Nb;-64.76805555555555;46.430277777777775
13608;Thunder Bay Cs, Ont;-89.32722222222222;48.36944444444445
13609;Fredericton Cda Cs, Nb;-66.60888888888888;45.92027777777778
13610;Kouchibouguac Cs, Nb;-65.00666666666666;46.76972222222222
13611;Kentville Cda Cs, Ns;-64.48333333333333;45.06666666666667
13612;Peterborough Trent U, Ont;-78.3;44.35
14113;Ferintosh Agcm, Alta;-112.85777777777777;52.743611111111115
13868;Forestburg Agcm, Alta;-112.12333333333332;52.54833333333333
15516;Big Trout Lake A, Ont;-89.89694444444446;53.81777777777778
16114;Muskrat Dam, Ont;-91.76277777777777;53.44138888888889
13614;Ootsa Lakeskins Lake Climate, Bc;-125.99666666666667;53.77194444444444
12494;Lower Carp Lake, Nwt;-113.8625;63.60277777777778
14612;Ashcroft, Bc;-121.28138888888888;50.708333333333336
12496;Lindburg Landing, Nwt;-122.85111111111111;61.125
12497;Trail Valley, Nwt;-133.50166666666667;68.74638888888889
13615;Earlton A, Ont;-79.84888888888888;47.69499999999999
13616;Revelstoke A, Bc;-118.18333333333334;50.96666666666667
15626;Dease Lake A, Bc;-130.0313888888889;58.42222222222222
15747;Whistler - Nesters, Bc;-122.95472222222223;50.12888888888889
13619;Callaghan Valley, Bc;-123.10916666666667;50.14416666666666
13869;Fort Mcmurray A, Alta;-111.22333333333333;56.65333333333333
14114;Teepee Creek Agcm, Alta;-118.4075;55.352222222222224
14859;Baie-Comeau, Que;-68.20444444444445;49.1325
12498;Marticot Island, Nfld;-54.58527777777778;47.32833333333333
16232;Slave Lake Rcs, Ab;-114.77722222222222;55.293055555555554
13620;Beatrice Climate, Ont;-79.40277777777779;45.140277777777776
13621;The Pas Climate, Man;-101.1;53.96666666666667
13622;Churchill Climate, Man;-94.06666666666666;58.733333333333334
14613;Oshawa, Ont;-78.88333333333334;43.922777777777775
4649;Fredericton, Nb;-66.52777777777777;45.87222222222222
13078;Gagetown Awos A, Nb;-66.44972222222222;45.83888888888889
12499;Gagetown A, Nb;-66.43333333333334;45.833333333333336
13871;Summerside, Pei;-63.838055555555556;46.441111111111105
